  5.208600821103e-02   3.773382587139e-02   1.939170221626e-02   3.922877510386e-03   3.347371987759e-02   7.258795251205e-02  -1.272168717028e-01   7.960717718930e-02   6.503223334339e-02   3.663413171299e-02   7.706300855157e-03   7.221762103731e-02   1.663759543381e-01  -3.101760237700e-01  -5.870046205986e-02  -4.209963669434e-02  -2.108872843296e-02  -4.127068436097e-03  -3.337307744808e-02  -6.849277859507e-02   1.110474216521e-01  -1.168964295765e-02  -2.206401683199e-03   2.032273217028e-03   6.104218537307e-04   1.335223257637e-02   4.030578780471e-02  -9.369877303301e-02   2.930128483343e-02   2.994247933035e-02   1.955397582693e-02   3.951334054733e-03   4.503060421197e-02   1.107032025232e-01  -2.195106092233e-01   5.416112732860e-02   4.777679272409e-02   2.853277988324e-02   5.490319896645e-03   5.869462991047e-02   1.386603588442e-01  -2.644048437738e-01   5.991213206646e-02   5.013886591119e-02   2.885519027367e-02   5.355193943517e-03   5.602416280580e-02   1.297967433669e-01  -2.421355147122e-01   4.688367792327e-02   3.812614372477e-02   2.146999307948e-02   3.841646532292e-03   4.001202193513e-02   9.195852043735e-02  -1.690625125442e-01   1.809810145479e-02   1.448955432491e-02   8.042666897877e-03   1.393972845242e-03   1.455724959677e-02   3.351517290399e-02  -6.107909442805e-02  -1.809810145484e-02  -1.448955432481e-02  -8.042666897859e-03  -1.393972845199e-03  -1.455724959669e-02  -3.351517290401e-02   6.107909442793e-02   4.688367792332e-02   3.812614372471e-02   2.146999307947e-02   3.841646532261e-03   4.001202193508e-02   9.195852043740e-02  -1.690625125442e-01   5.991213206651e-02   5.013886591119e-02   2.885519027368e-02   5.355193943508e-03   5.602416280578e-02   1.297967433670e-01  -2.421355147123e-01  -5.416112732864e-02  -4.777679272415e-02  -2.853277988326e-02  -5.490319896663e-03  -5.869462991048e-02  -1.386603588443e-01   2.644048437739e-01   2.930128483342e-02   2.994247933046e-02   1.955397582696e-02   3.951334054784e-03   4.503060421199e-02   1.107032025233e-01  -2.195106092235e-01   1.168964295772e-02   2.206401683068e-03  -2.032273217044e-03  -6.104218538147e-04  -1.335223257638e-02  -4.030578780471e-02   9.369877303308e-02   5.870046205998e-02   4.209963669421e-02   2.108872843296e-02   4.127068435984e-03   3.337307744808e-02   6.849277859519e-02  -1.110474216522e-01  -7.960717718942e-02  -6.503223334329e-02  -3.663413171301e-02  -7.706300855049e-03  -7.221762103735e-02  -1.663759543384e-01   3.101760237702e-01  -5.208600821110e-02  -3.773382587132e-02  -1.939170221626e-02  -3.922877510332e-03  -3.347371987756e-02  -7.258795251212e-02   1.272168717028e-01
  9.178850000802e-02  -1.171945813345e-01  -4.569200033628e-02  -5.775376401142e-02  -1.072032467574e-01   1.055143820404e-01   2.475668732030e-02   1.236519573563e-01  -1.694381147697e-01  -9.174602796305e-02  -1.461950678395e-01  -1.220353556875e-01   1.553163342514e-01   3.966579703259e-02  -1.524900257893e-01   1.909784918461e-01   1.001654903273e-01   1.478846318539e-01   1.116681375066e-01  -1.384031119145e-01  -3.285703349438e-02  -1.233794586810e-01   1.430303970914e-01   7.634338983995e-02   1.089442730882e-01   5.595776193481e-02  -7.549385003988e-02  -1.634169078724e-02  -7.474937000547e-02   7.768192521342e-02   4.502949586547e-02   6.552053095456e-02  -3.429141239584e-03  -1.195704491833e-02  -9.321966048030e-04  -2.182419817970e-02   1.296728094055e-02   1.452434564565e-02   2.763627559090e-02  -5.526544175542e-02   4.155100405184e-02   1.128327551383e-02   2.757796237862e-02  -4.342754517003e-02  -1.169537650208e-02  -1.763759757261e-03  -9.624924341083e-02   8.286591472290e-02   2.018559987788e-02   6.793412183447e-02  -8.712478574696e-02  -3.165500186423e-02  -2.179775185434e-02  -1.251209664760e-01   1.120445945919e-01   2.613025248458e-02   9.299341864382e-02  -1.132979419733e-01  -4.322753598832e-02  -3.204609057883e-02  -1.404909805289e-01   1.284119996082e-01   2.930821300814e-02   9.299341864383e-02  -1.132979419733e-01  -4.322753598835e-02  -3.204609057887e-02  -1.404909805289e-01   1.284119996082e-01   2.930821300818e-02  -6.793412183448e-02   8.712478574701e-02   3.165500186429e-02   2.179775185443e-02   1.251209664760e-01  -1.120445945918e-01  -2.613025248468e-02  -2.757796237864e-02   4.342754517009e-02   1.169537650217e-02   1.763759757377e-03   9.624924341082e-02  -8.286591472281e-02  -2.018559987802e-02  -2.182419817973e-02   1.296728094056e-02   1.452434564557e-02   2.763627559079e-02  -5.526544175534e-02   4.155100405169e-02   1.128327551397e-02   7.474937000550e-02  -7.768192521346e-02  -4.502949586539e-02  -6.552053095444e-02   3.429141239473e-03   1.195704491848e-02   9.321966046931e-04  -1.233794586810e-01   1.430303970914e-01   7.634338983984e-02   1.089442730880e-01   5.595776193495e-02  -7.549385003997e-02  -1.634169078720e-02  -1.524900257892e-01   1.909784918461e-01   1.001654903271e-01   1.478846318537e-01   1.116681375067e-01  -1.384031119145e-01  -3.285703349444e-02   1.236519573562e-01  -1.694381147696e-01  -9.174602796294e-02  -1.461950678393e-01  -1.220353556876e-01   1.553163342512e-01   3.966579703275e-02   9.178850000793e-02  -1.171945813345e-01  -4.569200033620e-02  -5.775376401125e-02  -1.072032467575e-01   1.055143820403e-01   2.475668732037e-02
 -9.202546391532e-03  -1.872964557257e-02   9.299367466695e-02   1.059396228737e-01  -2.476179134679e-02  -1.291804682538e-02  -5.072243184521e-03  -2.229424971546e-02   4.341006042034e-02  -4.946321565879e-02  -9.067675162861e-02   1.380316820422e-01  -8.189294781082e-02  -1.612171312416e-02   2.645932165383e-02  -4.623608265336e-02   5.323745200113e-02   1.072243090658e-01  -1.487262176066e-01   8.197953008559e-02   1.507903717122e-02   2.226237960689e-02  -4.407242670129e-02   7.006498572143e-02   1.298405945675e-01  -1.394557637262e-01   6.598669130813e-02   1.076680592759e-02   1.533538931780e-02  -4.118956564461e-02   9.085043629776e-02   1.526488212867e-01  -1.279003250459e-01   4.938735723022e-02   6.586684216995e-03   7.889233298659e-03  -3.892329657066e-02   1.122540627760e-01   1.736460024708e-01  -1.185919716001e-01   3.579474198546e-02   3.228398211145e-03   1.044964043642e-03  -3.773835903535e-02   1.326402876238e-01   1.916994424788e-01  -1.125813887611e-01   2.593243172550e-02   7.696375723398e-04  -4.427687793254e-03  -3.773395637380e-02   1.505958563936e-01   2.053140364992e-01  -1.096393228533e-01   1.972296481238e-02  -8.569591771909e-04  -7.722571052619e-03  -3.851721938935e-02   1.629051330682e-01   2.131652186201e-01  -1.087837456514e-01   1.683070734015e-02  -1.696887443906e-03  -7.722571052632e-03  -3.851721938929e-02   1.629051330681e-01   2.131652186199e-01  -1.087837456513e-01   1.683070734012e-02  -1.696887443912e-03   4.427687793283e-03   3.773395637366e-02  -1.505958563934e-01  -2.053140364989e-01   1.096393228531e-01  -1.972296481233e-02   8.569591772031e-04  -1.044964043602e-03   3.773835903515e-02  -1.326402876234e-01  -1.916994424783e-01   1.125813887609e-01  -2.593243172543e-02  -7.696375723247e-04   7.889233298616e-03  -3.892329657041e-02   1.122540627755e-01   1.736460024702e-01  -1.185919715998e-01   3.579474198538e-02   3.228398211130e-03  -1.533538931775e-02   4.118956564432e-02  -9.085043629715e-02  -1.526488212860e-01   1.279003250455e-01  -4.938735723013e-02  -6.586684216982e-03   2.226237960683e-02  -4.407242670096e-02   7.006498572070e-02   1.298405945667e-01  -1.394557637257e-01   6.598669130800e-02   1.076680592757e-02   2.645932165377e-02  -4.623608265304e-02   5.323745200040e-02   1.072243090649e-01  -1.487262176061e-01   8.197953008543e-02   1.507903717121e-02  -2.229424971541e-02   4.341006042011e-02  -4.946321565826e-02  -9.067675162797e-02   1.380316820417e-01  -8.189294781065e-02  -1.612171312415e-02  -9.202546391478e-03  -1.872964557282e-02   9.299367466750e-02   1.059396228743e-01  -2.476179134720e-02  -1.291804682525e-02  -5.072243184509e-03
  1.114827145560e-02  -6.038716700324e-02   1.280808451133e-01   1.380216801531e-01  -7.828317540563e-02   2.197309092427e-02   2.299688805424e-03   9.758650641689e-03  -6.272025271380e-02   1.497444432253e-01   1.776998924790e-01  -1.091739812281e-01   3.298741645314e-02   3.746699866754e-03  -1.603439119450e-02   9.232972394129e-02  -2.043785906391e-01  -2.274332674410e-01   1.327358923652e-01  -3.820385673755e-02  -4.060755825165e-03  -1.711750049259e-02   9.279958808306e-02  -1.965263888168e-01  -2.100010231242e-01   1.186979501920e-01  -3.309859435300e-02  -3.343164868521e-03  -1.591285818846e-02   8.229713035456e-02  -1.682753847497e-01  -1.738494831814e-01   9.578911231690e-02  -2.602561609086e-02  -2.505026623035e-03  -1.352743128395e-02   6.725400807342e-02  -1.335059492618e-01  -1.338200355884e-01   7.218598622708e-02  -1.917908191295e-02  -1.759555047808e-03  -1.041473515071e-02   5.011944181185e-02  -9.707413292929e-02  -9.456777812830e-02   5.018693338106e-02  -1.309614226960e-02  -1.145910259868e-03  -6.708364894034e-03   3.150001436805e-02  -5.986511615279e-02  -5.661087072506e-02   2.978789904150e-02  -7.697320001133e-03  -6.446530482016e-04  -2.370715263447e-03   1.096868848518e-02  -2.056024774989e-02  -1.896658651465e-02   9.948626059534e-03  -2.572380557800e-03  -2.089793753749e-04   2.370715263460e-03  -1.096868848529e-02   2.056024775033e-02   1.896658651547e-02  -9.948626060141e-03   2.572380558012e-03   2.089793754036e-04  -6.708364894044e-03   3.150001436815e-02  -5.986511615321e-02  -5.661087072584e-02   2.978789904210e-02  -7.697320001342e-03  -6.446530482302e-04  -1.041473515072e-02   5.011944181196e-02  -9.707413292971e-02  -9.456777812908e-02   5.018693338165e-02  -1.309614226981e-02  -1.145910259899e-03   1.352743128396e-02  -6.725400807352e-02   1.335059492622e-01   1.338200355891e-01  -7.218598622766e-02   1.917908191317e-02   1.759555047839e-03  -1.591285818846e-02   8.229713035465e-02  -1.682753847501e-01  -1.738494831821e-01   9.578911231749e-02  -2.602561609110e-02  -2.505026623069e-03   1.711750049258e-02  -9.279958808312e-02   1.965263888171e-01   2.100010231248e-01  -1.186979501925e-01   3.309859435326e-02   3.343164868560e-03   1.603439119449e-02  -9.232972394134e-02   2.043785906394e-01   2.274332674415e-01  -1.327358923658e-01   3.820385673782e-02   4.060755825209e-03  -9.758650641673e-03   6.272025271380e-02  -1.497444432254e-01  -1.776998924794e-01   1.091739812286e-01  -3.298741645338e-02  -3.746699866797e-03  -1.114827145560e-02   6.038716700321e-02  -1.280808451132e-01  -1.380216801528e-01   7.828317540548e-02  -2.197309092424e-02  -2.299688805424e-03
 -1.409739487839e-01   1.931996640429e-02   6.603928846011e-02  -8.016056302970e-02  -4.083282786086e-03   1.303269080912e-01   4.646179114121e-02  -1.884286000828e-01   6.712066585649e-03   1.511173843147e-01  -1.137941399080e-01   5.065037463710e-02   1.730926109030e-01   6.816906055636e-02   2.308593407937e-01  -5.945252881318e-03  -1.604272300311e-01   1.148819358926e-01  -5.157105581060e-02  -1.506802399294e-01  -5.706515408989e-02   1.855100444304e-01  -6.689463192282e-05  -1.218522941071e-01   7.414349708628e-02  -4.598252580522e-02  -7.486553913500e-02  -2.751311459747e-02   1.113928209595e-01   5.992069986714e-03  -7.446742209590e-02   2.684892463854e-02  -4.106518713463e-02   1.097077994190e-03   1.064303440679e-03   3.160041475924e-02   1.096821518773e-02  -3.046338163558e-02  -1.636304710072e-02  -3.807389013088e-02   6.478597629325e-02   2.455223889541e-02  -4.225394403799e-02   1.467174052634e-02   5.709614013791e-03  -5.161650669993e-02  -3.683255579186e-02   1.137987338278e-01   4.233988441075e-02  -1.021806778520e-01   1.726222866352e-02   3.205504754864e-02  -7.684924774279e-02  -3.671450280111e-02   1.483663068249e-01   5.467467462947e-02  -1.392287493215e-01   1.882278318614e-02   4.671916464037e-02  -9.039871789273e-02  -3.696375540032e-02   1.677910307925e-01   6.146431196873e-02  -1.392287493215e-01   1.882278318613e-02   4.671916464041e-02  -9.039871789273e-02  -3.696375540029e-02   1.677910307924e-01   6.146431196873e-02   1.021806778521e-01  -1.726222866350e-02  -3.205504754870e-02   7.684924774280e-02   3.671450280106e-02  -1.483663068249e-01  -5.467467462948e-02   4.225394403806e-02  -1.467174052631e-02  -5.709614013861e-03   5.161650669995e-02   3.683255579179e-02  -1.137987338277e-01  -4.233988441075e-02   3.160041475925e-02   1.096821518770e-02  -3.046338163554e-02  -1.636304710071e-02  -3.807389013079e-02   6.478597629314e-02   2.455223889539e-02  -1.113928209595e-01  -5.992069986674e-03   7.446742209587e-02  -2.684892463855e-02   4.106518713454e-02  -1.097077994062e-03  -1.064303440657e-03   1.855100444304e-01  -6.689463196321e-05  -1.218522941070e-01   7.414349708626e-02  -4.598252580508e-02  -7.486553913512e-02  -2.751311459749e-02   2.308593407936e-01  -5.945252881349e-03  -1.604272300310e-01   1.148819358926e-01  -5.157105581045e-02  -1.506802399295e-01  -5.706515408991e-02  -1.884286000827e-01   6.712066585662e-03   1.511173843146e-01  -1.137941399079e-01   5.065037463697e-02   1.730926109029e-01   6.816906055635e-02  -1.409739487838e-01   1.931996640432e-02   6.603928846000e-02  -8.016056302967e-02  -4.083282786204e-03   1.303269080912e-01   4.646179114122e-02
 -6.717336579529e-03  -9.639120929527e-02   1.147430128734e-01  -1.624796995582e-02   5.862223399435e-02  -1.530479911618e-05   5.048399183776e-03  -5.402086745803e-02   4.945623310103e-02  -6.750034527849e-02  -4.206512730548e-02  -9.593245334684e-02   1.364356536393e-01   3.570690434716e-02   6.160818598752e-02  -4.752644340899e-02   7.339511856656e-02   4.288612336456e-02   1.110951516146e-01  -1.411535925242e-01  -3.558405372732e-02   5.348829123186e-02  -5.992951795077e-02   9.311772228072e-02   3.131722396074e-02   1.206383690102e-01  -1.232142964956e-01  -2.895582144169e-02   4.060826190409e-02  -7.770103158651e-02   1.165694556831e-01   1.779907180266e-02   1.284893341674e-01  -1.041602973686e-01  -2.218527724516e-02   2.716596789740e-02  -9.724641978101e-02   1.401912654995e-01   5.425379613431e-03   1.356758061867e-01  -8.900130326722e-02  -1.666154560421e-02   1.521399487075e-02  -1.166643538948e-01   1.623533231439e-01  -4.712271418037e-03   1.423614214368e-01  -7.871402136303e-02  -1.263462582227e-02   6.066912831757e-03  -1.343404970385e-01   1.817063025863e-01  -1.205912797953e-02   1.481064629463e-01  -7.311274909930e-02  -1.006678345040e-02   8.883863812188e-04  -1.470917770136e-01   1.949745821098e-01  -1.607206237749e-02   1.517589363241e-01  -7.125293259124e-02  -8.842314170576e-03   8.883863811649e-04  -1.470917770134e-01   1.949745821096e-01  -1.607206237743e-02   1.517589363240e-01  -7.125293259115e-02  -8.842314170562e-03  -6.066912831632e-03   1.343404970382e-01  -1.817063025861e-01   1.205912797938e-02  -1.481064629459e-01   7.311274909913e-02   1.006678345037e-02  -1.521399487057e-02   1.166643538944e-01  -1.623533231435e-01   4.712271417777e-03  -1.423614214363e-01   7.871402136279e-02   1.263462582224e-02   2.716596789719e-02  -9.724641978038e-02   1.401912654991e-01   5.425379613808e-03   1.356758061860e-01  -8.900130326692e-02  -1.666154560418e-02  -4.060826190386e-02   7.770103158578e-02  -1.165694556826e-01  -1.779907180314e-02  -1.284893341666e-01   1.041602973682e-01   2.218527724511e-02   5.348829123159e-02  -5.992951794993e-02   9.311772228010e-02   3.131722396131e-02   1.206383690092e-01  -1.232142964951e-01  -2.895582144162e-02   6.160818598725e-02  -4.752644340819e-02   7.339511856595e-02   4.288612336515e-02   1.110951516134e-01  -1.411535925236e-01  -3.558405372722e-02  -5.402086745786e-02   4.945623310050e-02  -6.750034527805e-02  -4.206512730592e-02  -9.593245334590e-02   1.364356536387e-01   3.570690434706e-02  -6.717336579318e-03  -9.639120929588e-02   1.147430128739e-01  -1.624796995617e-02   5.862223399512e-02  -1.530479951554e-05   5.048399183707e-03
  3.880647050098e-02  -1.200303299600e-01   9.417097787719e-02  -5.774665356682e-02   1.199173974660e-01  -5.840538531326e-02  -8.798347241626e-03   3.389681710204e-02  -1.240928396544e-01   1.092184929688e-01  -7.530281004077e-02   1.678706542912e-01  -8.781185625204e-02  -1.421903606282e-02  -5.542509779278e-02   1.818432783173e-01  -1.469158820728e-01   9.830134445587e-02  -2.048534292424e-01   1.019422041753e-01   1.572119439344e-02  -5.892989249967e-02   1.820176804594e-01  -1.394443106026e-01   9.235129478152e-02  -1.837751467151e-01   8.851036247738e-02   1.321229405594e-02  -5.458231309365e-02   1.608092391411e-01  -1.179308994315e-01   7.768596217047e-02  -1.487249470536e-01   6.973859129146e-02   1.013032466687e-02  -4.624956799563e-02   1.309721351086e-01  -9.247998160670e-02   6.068237623325e-02  -1.123449013634e-01   5.149086477054e-02   7.299078843372e-03  -3.551250139469e-02   9.733173918620e-02  -6.654146466200e-02   4.343804764108e-02  -7.824310646482e-02   3.521849193580e-02   4.883636891955e-03  -2.283228628750e-02   6.105337551072e-02  -4.068325488214e-02   2.627038843456e-02  -4.647760933010e-02   2.072487699152e-02   2.820584948804e-03  -8.061377804798e-03   2.123717553165e-02  -1.389726220338e-02   8.855816352183e-03  -1.552393754921e-02   6.929760660521e-03   9.309705039448e-04   8.061377804771e-03  -2.123717553227e-02   1.389726220432e-02  -8.855816352161e-03   1.552393755009e-02  -6.929760661075e-03  -9.309705040515e-04  -2.283228628750e-02   6.105337551128e-02  -4.068325488302e-02   2.627038843453e-02  -4.647760933095e-02   2.072487699206e-02   2.820584948912e-03  -3.551250139475e-02   9.733173918673e-02  -6.654146466282e-02   4.343804764105e-02  -7.824310646566e-02   3.521849193637e-02   4.883636892071e-03   4.624956799574e-02  -1.309721351091e-01   9.247998160743e-02  -6.068237623320e-02   1.123449013642e-01  -5.149086477112e-02  -7.299078843499e-03  -5.458231309382e-02   1.608092391415e-01  -1.179308994321e-01   7.768596217041e-02  -1.487249470543e-01   6.973859129209e-02   1.013032466701e-02   5.892989249990e-02  -1.820176804597e-01   1.394443106032e-01  -9.235129478142e-02   1.837751467158e-01  -8.851036247806e-02  -1.321229405610e-02   5.542509779305e-02  -1.818432783176e-01   1.469158820733e-01  -9.830134445577e-02   2.048534292431e-01  -1.019422041761e-01  -1.572119439361e-02  -3.389681710223e-02   1.240928396546e-01  -1.092184929692e-01   7.530281004061e-02  -1.678706542916e-01   8.781185625265e-02   1.421903606297e-02  -3.880647050106e-02   1.200303299597e-01  -9.417097787672e-02   5.774665356686e-02  -1.199173974657e-01   5.840538531319e-02   8.798347241620e-03
  1.445738746407e-01   1.008773545180e-01   8.618548277858e-02  -2.906937267261e-02   3.446820975090e-02   5.817397871435e-02   8.484831253999e-02   1.866681781179e-01   1.879568232352e-01   1.086562216400e-01  -1.838628790114e-02   5.563766103209e-02   5.973884234838e-02   1.371251393135e-01  -2.279110999529e-01  -2.119672216994e-01  -1.172574822976e-01   1.776390900898e-02  -5.365456826791e-02  -5.224761044141e-02  -1.124826974682e-01  -1.815888744359e-01  -1.654227884625e-01  -8.045047068985e-02   6.018537414363e-03  -3.397529010000e-02  -2.151497067360e-02  -5.537669588893e-02  -1.072240292546e-01  -1.005844475476e-01  -3.370033250077e-02  -7.850153094181e-03  -1.256693036730e-02   1.114308679580e-02  -2.893257283565e-03  -2.784820963872e-02  -3.582459847560e-02   1.133776329153e-02  -2.092593966012e-02   6.253990490243e-03   4.001918883400e-02   3.813361583703e-02   4.517159668797e-02   2.079579509779e-02   4.994877541088e-02  -3.198049708608e-02   2.119881818551e-02   6.339482723363e-02   6.762204010560e-02   1.041850046590e-01   6.453489344265e-02   7.951918038616e-02  -4.017368438838e-02   3.178077961335e-02   8.064610355782e-02   8.707296556097e-02   1.406201936546e-01   9.042786438022e-02   9.692936752999e-02  -4.473149152880e-02   3.746022392849e-02   9.066804600269e-02   9.739055597312e-02   1.406201936547e-01   9.042786438026e-02   9.692936753000e-02  -4.473149152879e-02   3.746022392850e-02   9.066804600268e-02   9.739055597312e-02  -1.041850046590e-01  -6.453489344270e-02  -7.951918038618e-02   4.017368438837e-02  -3.178077961336e-02  -8.064610355780e-02  -8.707296556097e-02  -4.517159668805e-02  -2.079579509784e-02  -4.994877541091e-02   3.198049708607e-02  -2.119881818553e-02  -6.339482723361e-02  -6.762204010560e-02  -2.784820963871e-02  -3.582459847562e-02   1.133776329153e-02  -2.092593966010e-02   6.253990490250e-03   4.001918883394e-02   3.813361583698e-02   1.072240292546e-01   1.005844475477e-01   3.370033250078e-02   7.850153094163e-03   1.256693036729e-02  -1.114308679575e-02   2.893257283617e-03  -1.815888744358e-01  -1.654227884625e-01  -8.045047068983e-02   6.018537414380e-03  -3.397529009998e-02  -2.151497067366e-02  -5.537669588897e-02  -2.279110999528e-01  -2.119672216993e-01  -1.172574822975e-01   1.776390900898e-02  -5.365456826787e-02  -5.224761044144e-02  -1.124826974682e-01   1.866681781178e-01   1.879568232351e-01   1.086562216399e-01  -1.838628790113e-02   5.563766103204e-02   5.973884234839e-02   1.371251393134e-01   1.445738746406e-01   1.008773545179e-01   8.618548277854e-02  -2.906937267263e-02   3.446820975088e-02   5.817397871439e-02   8.484831253999e-02
  4.497615359320e-02  -1.472163621961e-01  -7.141330256628e-03  -3.807433615329e-02  -3.075516983904e-03   4.702009624656e-02   9.124381870747e-03  -5.334052874537e-02   4.764289376491e-02  -7.062977922351e-02   1.172179348221e-01   3.755639198273e-02  -1.101214859767e-01  -5.417433862656e-02   5.356725812444e-02  -4.277594503283e-02   7.496158537994e-02  -1.285204550561e-01  -4.078594468528e-02   1.248468730238e-01   5.803784921905e-02   5.277414732626e-02  -6.542638439381e-02   6.218989747241e-02  -1.253926037085e-01  -3.772350391572e-02   1.298949879419e-01   5.541712564910e-02   5.268054529569e-02  -9.694278095035e-02   4.613807428233e-02  -1.200018123199e-01  -3.381014603293e-02   1.332947320396e-01   5.257943492160e-02   5.373518858993e-02  -1.303719388746e-01   3.113969438841e-02  -1.156586881458e-01  -3.048742461610e-02   1.369826974700e-01   5.075417548549e-02   5.601111552373e-02  -1.623882774341e-01   1.881275514013e-02  -1.131412022980e-01  -2.811739737655e-02   1.414046639642e-01   5.005405612656e-02   5.930346503806e-02  -1.905047327708e-01   9.914407454500e-03  -1.121106231093e-01  -2.667919702597e-02   1.464795425994e-01   5.030873217645e-02   6.257401620624e-02  -2.101383728549e-01   5.073674020804e-03  -1.120703684338e-01  -2.603007322116e-02   1.508752626607e-01   5.098863072221e-02   6.257401620613e-02  -2.101383728547e-01   5.073674020828e-03  -1.120703684337e-01  -2.603007322108e-02   1.508752626605e-01   5.098863072217e-02  -5.930346503782e-02   1.905047327705e-01  -9.914407454607e-03   1.121106231091e-01   2.667919702577e-02  -1.464795425992e-01  -5.030873217638e-02  -5.601111552340e-02   1.623882774337e-01  -1.881275514032e-02   1.131412022977e-01   2.811739737624e-02  -1.414046639638e-01  -5.005405612647e-02   5.373518858952e-02  -1.303719388740e-01   3.113969438870e-02  -1.156586881454e-01  -3.048742461568e-02   1.369826974695e-01   5.075417548537e-02  -5.268054529523e-02   9.694278094974e-02  -4.613807428270e-02   1.200018123195e-01   3.381014603239e-02  -1.332947320390e-01  -5.257943492146e-02   5.277414732575e-02  -6.542638439310e-02   6.218989747281e-02  -1.253926037080e-01  -3.772350391504e-02   1.298949879411e-01   5.541712564890e-02   5.356725812396e-02  -4.277594503217e-02   7.496158538034e-02  -1.285204550555e-01  -4.078594468454e-02   1.248468730229e-01   5.803784921883e-02  -5.334052874507e-02   4.764289376448e-02  -7.062977922378e-02   1.172179348217e-01   3.755639198212e-02  -1.101214859759e-01  -5.417433862635e-02   4.497615359358e-02  -1.472163621966e-01  -7.141330256847e-03  -3.807433615373e-02  -3.075516984355e-03   4.702009624716e-02   9.124381870905e-03
 -2.144871573909e-02  -1.044626149372e-02  -7.986793008201e-02   1.233731093893e-01   1.363982353023e-01   9.292727112948e-02   6.552524296596e-02   9.642110341762e-03  -8.212432863488e-02  -1.247888687381e-01   1.672835587871e-01   1.952692853242e-01   1.602301665598e-01   1.033197184506e-01  -7.423915073484e-03   8.935835849644e-02   1.321610181521e-01  -1.655478132066e-01  -1.838820421297e-01  -1.472836067712e-01  -8.739630614062e-02  -9.063763949658e-03   7.525369746496e-02   9.405986217135e-02  -1.030821103307e-01  -1.079529719124e-01  -8.877460761070e-02  -4.441925584814e-02  -1.252941456695e-02   5.648060256913e-02   4.749638834172e-02  -3.260710104253e-02  -2.678175980448e-02  -2.871744397966e-02  -3.022789858198e-03  -1.685973457999e-02   3.860761950187e-02   4.032363092807e-03   3.061949326194e-02   4.386337691866e-02   2.218486160845e-02   3.076111368891e-02  -2.146092473316e-02   2.386965145082e-02  -3.208108985171e-02   8.147367790165e-02   9.948185875467e-02   6.149468672320e-02   5.610960833817e-02  -2.579358358793e-02   1.335901075235e-02  -5.884914100881e-02   1.174927816646e-01   1.385152846573e-01   8.901667550270e-02   7.349585396556e-02  -2.894826518813e-02   7.807257231025e-03  -7.411840909766e-02   1.367221928557e-01   1.592734760278e-01   1.041665956202e-01   8.296432969070e-02  -2.894826518804e-02   7.807257230905e-03  -7.411840909772e-02   1.367221928557e-01   1.592734760277e-01   1.041665956203e-01   8.296432969071e-02   2.579358358768e-02  -1.335901075205e-02   5.884914100897e-02  -1.174927816645e-01  -1.385152846572e-01  -8.901667550288e-02  -7.349585396559e-02   2.146092473277e-02  -2.386965145036e-02   3.208108985196e-02  -8.147367790142e-02  -9.948185875440e-02  -6.149468672349e-02  -5.610960833823e-02  -1.685973457949e-02   3.860761950128e-02   4.032363092525e-03   3.061949326155e-02   4.386337691820e-02   2.218486160882e-02   3.076111368897e-02   1.252941456637e-02  -5.648060256842e-02  -4.749638834138e-02   3.260710104303e-02   2.678175980508e-02   2.871744397915e-02   3.022789858112e-03  -9.063763949033e-03   7.525369746413e-02   9.405986217092e-02  -1.030821103312e-01  -1.079529719131e-01  -8.877460761001e-02  -4.441925584800e-02  -7.423915072903e-03   8.935835849559e-02   1.321610181516e-01  -1.655478132072e-01  -1.838820421304e-01  -1.472836067704e-01  -8.739630614042e-02   9.642110341409e-03  -8.212432863427e-02  -1.247888687377e-01   1.672835587875e-01   1.952692853247e-01   1.602301665590e-01   1.033197184504e-01  -2.144871573952e-02  -1.044626149312e-02  -7.986793008171e-02   1.233731093897e-01   1.363982353027e-01   9.292727112899e-02   6.552524296585e-02
